Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
0,0.993835,0.981563,0.984608,0.994291,0.999344,0.000000,0.000000,0.704413,0.976221,0.988295,0.993008,94.959206,
1,0.993537,0.975359,0.981776,0.996314,0.999898,4.175463,4.235790,0.695486,0.980882,0.991811,0.995599,100.000000,
2,0.993770,0.979705,0.984171,0.994945,0.999550,4.106378,4.175463,0.698542,0.984228,0.993345,0.996335,100.000000,
3,0.992748,0.976590,0.980070,0.994261,0.999848,4.106378,4.106378,0.675891,0.981198,0.992149,0.995742,100.000000,
4,0.994369,0.981795,0.985956,0.995810,0.999289,4.019186,4.112193,0.690639,0.986004,0.994145,0.996699,100.000000,
5,0.991894,0.976368,0.980863,0.993728,0.998298,3.897284,4.019186,0.684828,0.981038,0.992121,0.995796,99.940984,
6,0.992783,0.979733,0.983181,0.993614,0.998921,3.835277,3.897284,0.685045,0.983897,0.993367,0.996401,100.000000,
7,0.991641,0.975624,0.981041,0.991872,0.999223,3.807795,3.835277,0.679159,0.982020,0.992690,0.996180,99.835843,
8,0.994663,0.984176,0.987804,0.995654,0.999128,3.797967,3.807795,0.732692,0.989891,0.995732,0.997695,100.000000,
9,0.991585,0.976056,0.980909,0.993199,0.998200,3.783160,3.797967,0.682786,0.981476,0.992004,0.995659,99.717688,
10,0.992912,0.979849,0.984679,0.992897,0.999001,3.758775,3.783160,0.700131,0.984440,0.993113,0.996141,100.000000,
11,0.992046,0.976651,0.982259,0.993032,0.998607,3.665228,3.758775,0.683371,0.981606,0.992191,0.995766,99.689269,
12,0.993756,0.982818,0.986731,0.993726,0.998871,3.526541,3.665228,0.722665,0.986778,0.994411,0.996717,100.000000,
13,0.992058,0.976478,0.982010,0.992224,0.999123,3.426662,3.526541,0.700381,0.981896,0.992266,0.995643,99.387103,
14,0.993961,0.979815,0.986001,0.994271,0.999864,3.376822,3.426662,0.719900,0.985203,0.993552,0.996350,99.869227,
15,0.993623,0.976528,0.983899,0.995461,1.000089,3.376822,3.376822,0.711312,0.983598,0.992843,0.995983,99.726643,
16,0.995006,0.981016,0.986485,0.995664,1.001049,3.339864,3.412653,0.716635,0.986170,0.993658,0.996262,100.000000,
17,0.993079,0.976655,0.982370,0.994470,1.000152,3.198002,3.339864,0.694949,0.983784,0.992939,0.995865,99.380185,
18,0.993516,0.980138,0.985913,0.994072,0.999288,3.124537,3.198002,0.719614,0.986028,0.993940,0.996816,99.511994,
19,0.993312,0.977488,0.983059,0.994852,1.000099,2.984535,3.124537,0.696430,0.983356,0.992930,0.996078,99.176803,
20,0.994297,0.982466,0.988080,0.994724,0.999232,2.888214,2.984535,0.719218,0.987267,0.994402,0.996928,99.418586,
21,0.991689,0.976119,0.981154,0.991674,0.999113,2.721977,2.888214,0.687754,0.982580,0.992289,0.995568,98.420652,
22,0.993805,0.981060,0.984893,0.995319,0.999179,2.721977,2.721977,0.703856,0.985708,0.993859,0.996658,99.049674,
23,0.993448,0.977802,0.984469,0.994037,1.000165,2.757812,2.757812,0.691569,0.984119,0.993298,0.996427,98.969456,
24,0.996099,0.986507,0.989632,0.996575,1.000598,2.765138,2.772084,0.727590,0.991134,0.996377,0.997969,99.845708,
25,0.992655,0.977554,0.980733,0.995819,0.998810,2.731099,2.765138,0.694107,0.984675,0.993479,0.996212,98.755277,
26,0.993391,0.980668,0.982372,0.994656,0.999736,2.731099,2.731099,0.687895,0.986296,0.993980,0.996362,98.959803,
27,0.993998,0.978099,0.982748,0.995930,1.000940,2.767687,2.767687,0.691543,0.983903,0.993017,0.996071,99.059741,
28,0.995092,0.983977,0.987319,0.995938,1.000189,2.856482,2.856482,0.722986,0.988277,0.994798,0.996876,99.569628,
29,0.993544,0.977878,0.983540,0.995156,1.000020,3.288201,3.288201,0.695264,0.983749,0.993088,0.996083,99.618950,
30,0.995008,0.983341,0.987686,0.996117,0.999798,3.841294,3.841294,0.718284,0.986894,0.994340,0.996867,100.000000,
31,0.993966,0.979791,0.984655,0.995254,0.999961,3.975427,3.975427,0.706919,0.984205,0.993062,0.996104,100.000000,
32,0.994629,0.980740,0.985301,0.997731,0.999464,4.171820,4.171820,0.715896,0.983111,0.992144,0.995251,100.000000,
33,0.993426,0.978670,0.982794,0.996085,0.999151,4.354852,4.411150,0.698902,0.983792,0.993106,0.996191,100.000000,
34,0.993836,0.980913,0.984900,0.994827,0.999587,4.354852,4.354852,0.704668,0.986218,0.994092,0.996755,100.000000,
35,0.993234,0.976521,0.982038,0.994198,1.000841,4.541366,4.541366,0.694289,0.982639,0.992583,0.995900,100.000000,
36,0.994692,0.982369,0.986783,0.994607,1.000578,4.671879,4.671879,0.717245,0.987679,0.994913,0.997180,100.000000,
37,0.993258,0.976598,0.981362,0.994993,1.000190,4.837750,4.837750,0.688051,0.982249,0.992295,0.995617,100.000000,
38,0.993385,0.981102,0.984123,0.993866,0.999035,4.994174,4.994174,0.709383,0.984814,0.993469,0.996256,100.000000,
39,0.992829,0.976804,0.981570,0.994510,0.999563,5.094744,5.172161,0.708893,0.982520,0.992367,0.995821,100.000000,
40,0.995200,0.985135,0.988982,0.995436,0.999547,4.920234,5.094744,0.749332,0.990271,0.995860,0.997500,100.000000,
41,0.992467,0.977522,0.979807,0.993311,0.999999,4.746991,4.920234,0.664436,0.983044,0.992743,0.996090,100.000000,
42,0.994036,0.980633,0.985088,0.995109,0.999613,4.705685,4.746991,0.692942,0.985607,0.993992,0.996979,100.000000,
43,0.992688,0.977064,0.981851,0.993364,0.999741,4.518733,4.705685,0.690156,0.982982,0.992673,0.996295,100.000000,
44,0.994062,0.982554,0.986958,0.994454,0.999278,4.502865,4.518733,0.725887,0.987593,0.994603,0.997217,100.000000,
45,0.993017,0.977950,0.982654,0.993972,0.999852,4.502865,4.502865,0.696677,0.983196,0.992391,0.995780,100.000000,
46,0.994281,0.981639,0.984898,0.995104,1.000029,4.533692,4.555827,0.719346,0.985809,0.993736,0.996550,100.000000,
47,0.994199,0.979025,0.982893,0.996558,1.000412,4.450178,4.533692,0.714457,0.984045,0.992974,0.995995,100.000000,
48,0.994818,0.982278,0.986865,0.996664,0.999586,4.281782,4.450178,0.712999,0.985459,0.993299,0.996200,100.000000,
49,0.993960,0.979066,0.983959,0.995159,1.000556,4.099783,4.281782,0.708000,0.984242,0.992955,0.996042,100.000000,
50,0.993502,0.980065,0.985596,0.993865,0.999649,3.955391,4.099783,0.703650,0.986247,0.993907,0.996482,100.000000,
51,0.993098,0.977918,0.981951,0.993743,1.000544,3.814478,3.955391,0.695399,0.983006,0.992376,0.995545,100.000000,
52,0.993669,0.981586,0.987011,0.993070,0.999566,3.814478,3.814478,0.708712,0.987439,0.994747,0.997111,100.000000,
53,0.992948,0.977161,0.982138,0.993841,1.000275,3.875855,3.884072,0.683636,0.983039,0.992407,0.995652,100.000000,
54,0.993273,0.979849,0.984755,0.993503,0.999483,3.853274,3.875855,0.693989,0.985876,0.993832,0.996293,100.000000,
55,0.993171,0.977387,0.980716,0.995762,0.999997,3.790989,3.853274,0.685092,0.983801,0.993166,0.996518,100.000000,
56,0.994950,0.984770,0.989557,0.994267,0.999662,3.729502,3.790989,0.741388,0.990593,0.996055,0.997753,100.000000,
57,0.992638,0.977041,0.983424,0.993549,0.999203,3.676986,3.729502,0.695149,0.984144,0.993159,0.996112,99.915030,
58,0.993899,0.979951,0.986692,0.994862,0.999398,3.624452,3.676986,0.701999,0.985736,0.993704,0.996307,100.000000,
59,0.992719,0.978371,0.983872,0.993631,0.999086,3.569544,3.624452,0.692424,0.983048,0.992623,0.995864,99.749774,
60,0.994327,0.983019,0.985707,0.995403,0.999727,3.486398,3.569544,0.718743,0.987555,0.994504,0.996923,100.000000,
61,0.993482,0.977796,0.983246,0.994485,1.000588,3.486398,3.486398,0.699142,0.984226,0.993311,0.996466,99.896747,
62,0.993553,0.981221,0.984693,0.995207,0.999076,3.507444,3.552782,0.711623,0.987153,0.994437,0.997133,100.000000,
63,0.993981,0.978290,0.982288,0.996683,1.000505,3.430328,3.507444,0.700341,0.985032,0.993729,0.996444,99.955937,
64,0.993674,0.980708,0.984765,0.994132,0.999823,3.362479,3.430328,0.704563,0.985070,0.993256,0.995985,99.745415,
65,0.993535,0.977571,0.982589,0.994936,1.000596,3.333726,3.362479,0.697539,0.984948,0.993677,0.996649,99.751381,
66,0.994190,0.980140,0.984987,0.994699,1.000797,3.274201,3.333726,0.695321,0.986899,0.994542,0.996818,99.881351,
67,0.992972,0.976309,0.981767,0.995848,0.999639,3.117878,3.274201,0.678575,0.983773,0.993055,0.996036,99.278630,
68,0.994050,0.982857,0.986399,0.995999,0.998705,2.783307,3.117878,0.699937,0.987797,0.994618,0.997108,99.261898,
69,0.993074,0.977296,0.981348,0.995657,1.000195,2.553624,2.783307,0.691715,0.984785,0.993337,0.996104,98.608286,
70,0.993098,0.980136,0.983923,0.994159,0.999205,2.388966,2.553624,0.708656,0.986786,0.994304,0.996689,98.497873,
71,0.992721,0.978475,0.982896,0.993523,0.999425,2.279585,2.388966,0.696025,0.984659,0.993107,0.995974,98.159959,
72,0.995536,0.986508,0.990386,0.995742,0.999559,2.015785,2.279585,0.741814,0.991558,0.996348,0.998046,98.764648,
73,0.992759,0.979146,0.982406,0.993210,0.999630,1.941426,2.015785,0.699354,0.985839,0.993771,0.996517,97.813902,
74,0.993194,0.981822,0.985597,0.993970,0.998443,1.941426,1.941426,0.722097,0.987451,0.994652,0.996941,97.979447,
75,0.991946,0.976973,0.980490,0.994744,0.998564,1.962746,1.962746,0.700454,0.985594,0.993922,0.996650,97.679986,
76,0.994048,0.981877,0.986848,0.995879,0.998966,1.954797,1.972041,0.712025,0.989329,0.995648,0.997635,98.296391,
77,0.992650,0.976550,0.982469,0.993371,1.000341,1.954797,1.954797,0.706811,0.986332,0.994314,0.996851,97.857056,
78,0.993567,0.981406,0.985354,0.993310,0.999984,1.967256,1.967256,0.719770,0.987682,0.994543,0.997055,98.100207,
79,0.994065,0.979572,0.985852,0.995858,1.000006,1.926661,1.972344,0.713847,0.986763,0.994030,0.996736,98.106106,
80,0.994251,0.982512,0.986595,0.995524,0.999470,1.926483,1.926661,0.718787,0.988843,0.995201,0.997380,98.258595,
81,0.993158,0.978154,0.983556,0.995073,0.999590,1.926483,1.926483,0.689694,0.987060,0.994520,0.996942,97.960142,
82,0.993251,0.981025,0.984792,0.994332,0.999144,1.902252,1.931048,0.714415,0.988302,0.995153,0.997477,98.014306,
83,0.992432,0.978009,0.981857,0.995429,0.998548,1.902252,1.902252,0.690518,0.985256,0.993775,0.996790,97.716940,
84,0.993697,0.982584,0.987125,0.993739,0.999083,1.908261,1.908261,0.692945,0.988773,0.995368,0.997285,98.126199,
85,0.993228,0.978749,0.982617,0.994446,1.000354,2.016183,2.016183,0.688313,0.985043,0.993877,0.996978,98.055848,
86,0.992786,0.981292,0.983867,0.993284,0.998938,2.142437,2.146806,0.698965,0.987322,0.994863,0.997575,98.218055,
87,0.992207,0.978970,0.982443,0.993073,0.999049,2.142437,2.142437,0.687805,0.984765,0.993714,0.996461,97.944226,
88,0.995090,0.986596,0.988718,0.995988,0.999349,2.154352,2.154352,0.731153,0.991437,0.996409,0.997990,98.846408,
89,0.992278,0.977184,0.979976,0.994852,0.999524,2.367452,2.367452,0.667441,0.984676,0.993332,0.996253,98.221543,
90,0.993050,0.980989,0.984426,0.994581,0.998520,2.429549,2.437692,0.689514,0.985868,0.993925,0.996437,98.504499,
91,0.991286,0.975881,0.982184,0.993462,0.997644,2.429549,2.429549,0.674635,0.983891,0.993073,0.996048,98.048552,
92,0.994481,0.983402,0.987396,0.995527,0.999511,2.460095,2.460095,0.712070,0.988503,0.995222,0.997409,98.996458,
93,0.993236,0.977523,0.982422,0.995589,1.000318,2.510120,2.510120,0.660563,0.984326,0.993307,0.996148,98.602751,
94,0.994112,0.981878,0.983994,0.995393,1.000528,2.570050,2.570050,0.698051,0.986463,0.994047,0.996648,98.936492,
95,0.994454,0.979832,0.984166,0.997761,1.000425,2.618947,2.618947,0.689291,0.985389,0.993675,0.996486,99.041401,
96,0.993903,0.982087,0.985867,0.994091,0.999953,2.688339,2.688339,0.699533,0.984628,0.992886,0.995724,98.905812,
97,0.993712,0.979690,0.984460,0.995881,0.999795,2.692625,2.692625,0.701985,0.985341,0.993517,0.996342,98.950053,
98,0.993540,0.981910,0.986000,0.994487,0.998901,2.773374,2.773374,0.715245,0.986859,0.994442,0.996776,99.095554,
99,0.993105,0.978206,0.981538,0.996351,0.999492,2.819186,2.819186,0.699284,0.984281,0.993074,0.995925,98.920395,
100,0.994780,0.983715,0.986489,0.995791,1.000052,2.833655,2.833655,0.717796,0.987989,0.994889,0.996949,99.481847,
101,0.993153,0.977161,0.980830,0.995582,1.000424,2.835056,2.862841,0.696267,0.983338,0.992916,0.995820,98.932001,
102,0.993626,0.980716,0.985705,0.995508,0.999053,2.753881,2.835056,0.709356,0.986194,0.994072,0.996819,99.074588,
103,0.993570,0.977143,0.981776,0.995723,1.001306,2.753881,2.753881,0.691079,0.984891,0.993699,0.996337,99.005532,
104,0.994949,0.985184,0.988516,0.995758,0.999703,2.681828,2.770062,0.740563,0.990661,0.996201,0.997775,99.460822,
105,0.992439,0.978980,0.981740,0.994627,0.998948,2.549699,2.681828,0.685708,0.983521,0.992759,0.996160,98.440143,
106,0.993313,0.981447,0.984000,0.994645,0.999319,2.453596,2.549699,0.711045,0.986311,0.994352,0.996787,98.634227,
107,0.991885,0.976612,0.980140,0.994059,0.999177,2.387158,2.453596,0.691047,0.983960,0.993128,0.995579,98.082627,
108,0.993931,0.982681,0.986136,0.994924,0.999328,2.387158,2.387158,0.707334,0.988071,0.994925,0.997104,98.745030,
109,0.992835,0.978399,0.982607,0.995611,0.999120,2.276959,2.409232,0.680778,0.984566,0.993506,0.996402,98.240649,
110,0.993518,0.980670,0.983907,0.995422,0.999669,2.138746,2.276959,0.700037,0.986564,0.994105,0.996399,98.240041,
111,0.992772,0.980109,0.984314,0.993558,0.999201,2.113065,2.138746,0.689748,0.984991,0.993396,0.996008,97.979276,
112,0.994695,0.982163,0.987190,0.997199,0.999616,2.113065,2.113065,0.703596,0.987352,0.994533,0.996765,98.514526,
113,0.994364,0.980235,0.986291,0.996350,1.000237,2.114841,2.114841,0.694170,0.985259,0.993496,0.996219,98.348897,
114,0.992923,0.980810,0.985501,0.992885,0.999246,2.070220,2.121379,0.713060,0.986746,0.994222,0.996501,98.031542,
115,0.992035,0.979295,0.981888,0.992932,0.998978,2.070220,2.070220,0.707239,0.984264,0.993080,0.996199,97.753448,
116,0.993713,0.982545,0.986821,0.994108,0.999386,2.099094,2.126213,0.714462,0.988332,0.995162,0.997302,98.354376,
117,0.992513,0.979517,0.983442,0.993248,0.999386,2.099094,2.099094,0.701036,0.984687,0.993450,0.996364,97.929223,
118,0.993368,0.981454,0.984978,0.994236,0.999564,2.127013,2.127013,0.714426,0.986641,0.994251,0.996614,98.210725,
119,0.993815,0.979413,0.982466,0.996621,1.000577,2.133836,2.133836,0.711878,0.985027,0.993730,0.996543,98.281419,
120,0.995126,0.985000,0.988758,0.996523,0.999545,2.166775,2.166775,0.727569,0.991268,0.996198,0.997828,98.847961,
121,0.992513,0.978422,0.980938,0.995056,0.999204,2.230745,2.230745,0.694164,0.984932,0.993489,0.996395,98.105628,
122,0.993616,0.981449,0.984882,0.994085,0.999817,2.234725,2.234725,0.709287,0.986713,0.994194,0.996826,98.419370,
123,0.992663,0.979662,0.981764,0.994418,0.998981,2.300268,2.304986,0.697072,0.984482,0.993304,0.995989,98.182572,
124,0.993896,0.983338,0.987049,0.994846,0.998615,2.300268,2.300268,0.720985,0.988110,0.994865,0.996860,98.599933,
125,0.991479,0.978980,0.983324,0.991170,0.998236,2.322525,2.322525,0.692306,0.984357,0.993228,0.996144,97.963432,
126,0.994268,0.981509,0.986200,0.994295,1.000722,2.370714,2.370714,0.725070,0.987113,0.994490,0.996891,98.751211,
127,0.993135,0.979147,0.981171,0.994514,1.000352,2.374571,2.374571,0.707142,0.984806,0.993421,0.996398,98.416050,
128,0.993840,0.981999,0.985983,0.994933,0.999073,2.392235,2.401652,0.706105,0.984664,0.992662,0.995628,98.495888,
129,0.992455,0.978500,0.981870,0.993141,0.999661,2.392235,2.392235,0.713688,0.984976,0.993396,0.996136,98.266468,
130,0.992684,0.980733,0.984437,0.993393,0.998676,2.443889,2.443889,0.718685,0.986760,0.994304,0.996834,98.486188,
131,0.991856,0.978101,0.980644,0.992476,0.999483,2.335559,2.449902,0.704374,0.984382,0.993165,0.996148,98.054902,
132,0.993576,0.983039,0.984803,0.994820,0.999009,2.285161,2.335559,0.718527,0.988504,0.994879,0.996903,98.517369,
133,0.991945,0.977527,0.980727,0.992761,0.999520,2.285161,2.285161,0.699966,0.984801,0.993570,0.996413,98.053118,
134,0.993409,0.980574,0.985387,0.994038,0.999572,2.257764,2.308681,0.717247,0.986720,0.994310,0.996888,98.411199,
135,0.991810,0.977056,0.979630,0.992586,1.000106,2.163180,2.257764,0.684627,0.984507,0.993102,0.996139,97.831185,
136,0.995650,0.986635,0.989102,0.996009,1.000422,2.157678,2.163180,0.741534,0.991807,0.996430,0.997904,98.966366,
137,0.992721,0.977008,0.981903,0.993765,1.000271,2.113461,2.157678,0.699338,0.984784,0.993100,0.996076,97.955206,
138,0.993542,0.980515,0.985872,0.994143,0.999592,2.078565,2.113461,0.717546,0.987017,0.994214,0.996766,98.197692,
139,0.991797,0.977738,0.981110,0.991362,1.000027,2.078565,2.078565,0.685818,0.984353,0.993390,0.996278,97.743621,
140,0.994531,0.983531,0.987290,0.994945,1.000110,2.052488,2.082282,0.724848,0.988414,0.994935,0.996763,98.415980,
141,0.992433,0.981132,0.983001,0.992756,0.999154,1.973048,2.052488,0.707498,0.984567,0.993116,0.995769,97.684131,
142,0.993948,0.981937,0.985693,0.995917,0.999248,1.968317,1.973048,0.727394,0.988201,0.994876,0.996917,98.188249,
143,0.993794,0.978109,0.982115,0.996373,1.000849,1.967362,1.968317,0.705676,0.986558,0.994143,0.996598,98.096002,
144,0.994892,0.982856,0.986311,0.994769,1.001357,1.967362,1.967362,0.716468,0.988867,0.995172,0.997062,98.425074,
145,0.993779,0.977900,0.983052,0.995289,1.001062,1.951025,1.969586,0.684557,0.987294,0.994845,0.997148,98.162103,
146,0.993604,0.981215,0.982925,0.994781,1.000210,1.931814,1.951025,0.695109,0.988405,0.995234,0.997320,98.129977,
147,0.993454,0.978258,0.982136,0.995191,1.000644,1.910114,1.931814,0.692862,0.986528,0.994592,0.997073,98.013432,
148,0.994033,0.982314,0.985329,0.994508,0.999998,1.891968,1.910114,0.711964,0.989345,0.995506,0.997611,98.204193,
149,0.992230,0.978422,0.983150,0.993221,0.998612,1.888372,1.891968,0.690630,0.985512,0.993979,0.996884,97.672955,
150,0.993559,0.981048,0.983515,0.994751,0.999798,1.879763,1.888372,0.703190,0.986960,0.994150,0.996575,97.934048,
151,0.992129,0.977591,0.981094,0.993084,0.999393,1.879763,1.879763,0.672366,0.985762,0.993961,0.996584,97.627553,
152,0.995336,0.985498,0.989470,0.996271,0.999598,1.937819,1.937819,0.710656,0.991666,0.996505,0.997761,98.615721,
153,0.992503,0.978927,0.978785,0.995096,0.999725,1.966896,1.966896,0.684157,0.986070,0.994187,0.996864,97.846650,
154,0.993604,0.981099,0.984132,0.994300,1.000150,1.981015,1.994493,0.696838,0.987798,0.994743,0.996711,98.118070,
155,0.991496,0.977953,0.980554,0.992123,0.998879,1.919116,1.981015,0.684665,0.985312,0.993605,0.996148,97.478951,
156,0.993895,0.983959,0.985839,0.993852,0.999706,1.901762,1.919116,0.704091,0.989396,0.995360,0.997288,98.158006,
157,0.993315,0.978280,0.983449,0.993500,1.001032,1.901762,1.901762,0.697356,0.986581,0.994441,0.996805,97.941786,
158,0.992934,0.982366,0.983912,0.992303,0.999349,1.834166,1.911007,0.697892,0.987752,0.994734,0.996956,97.802621,
